# 2021-02-17, 17:06:59.122717
# fs = 10000 Hz, N = 120000
# NI 9201, 19.6.0
t,ai0
9.304300000,-0.021570162
9.304400000,-0.026712627
9.304500000,-0.011285232
9.304600000,-0.006142767
9.304700000,-0.001000302
9.304800000,0.004142163
9.304900000,0.009284628
9.305000000,0.009284628
9.305100000,0.024712023
9.305200000,0.029854488
9.305300000,0.034996953
9.305400000,0.045281883
9.305500000,0.055566813
9.305600000,0.055566813
9.305700000,0.065851743
9.305800000,0.070994208
9.305900000,0.076136673
9.306000000,0.076136673
9.306100000,0.086421603
9.306200000,0.086421603
9.306300000,0.096706533
9.306400000,0.106991463
9.306500000,0.112133928
9.306600000,0.112133928
9.306700000,0.127561323
9.306800000,0.132703788
9.306900000,0.132703788
9.307000000,0.142988718
9.307100000,0.148131183
9.307200000,0.153273648
9.307300000,0.153273648
9.307400000,0.163558578
9.307500000,0.173843508
9.307600000,0.173843508
9.307700000,0.184128438
9.307800000,0.189270903
9.307900000,0.189270903
9.308000000,0.194413368
9.308100000,0.199555833
9.308200000,0.214983228
9.308300000,0.214983228
9.308400000,0.225268158
9.308500000,0.225268158
9.308600000,0.235553088
9.308700000,0.235553088
9.308800000,0.245838018
9.308900000,0.250980483
9.309000000,0.250980483
9.309100000,0.261265413
9.309200000,0.271550343
9.309300000,0.266407878
9.309400000,0.271550343
9.309500000,0.286977738
9.309600000,0.286977738
9.309700000,0.292120203
9.309800000,0.302405133
9.309900000,0.302405133
9.310000000,0.307547598
9.310100000,0.312690063
9.310200000,0.317832528
9.310300000,0.317832528
9.310400000,0.328117458
9.310500000,0.333259923
9.310600000,0.333259923
9.310700000,0.333259923
9.310800000,0.343544853
9.310900000,0.343544853
9.311000000,0.348687318
9.311100000,0.353829783
9.311200000,0.364114713
9.311300000,0.364114713
9.311400000,0.374399643
9.311500000,0.369257178
9.311600000,0.379542108
9.311700000,0.379542108
9.311800000,0.384684573
9.311900000,0.389827038
9.312000000,0.394969503
9.312100000,0.394969503
9.312200000,0.400111968
9.312300000,0.405254433
9.312400000,0.415539363
9.312500000,0.415539363
9.312600000,0.415539363
9.312700000,0.420681828
9.312800000,0.420681828
9.312900000,0.425824293
9.313000000,0.430966758
9.313100000,0.436109223
9.313200000,0.430966758
9.313300000,0.436109223
9.313400000,0.441251688
9.313500000,0.441251688
9.313600000,0.441251688
9.313700000,0.446394153
9.313800000,0.456679083
9.313900000,0.456679083
9.314000000,0.456679083
9.314100000,0.461821548
9.314200000,0.461821548
9.314300000,0.456679083
9.314400000,0.472106478
9.314500000,0.466964013
9.314600000,0.472106478
9.314700000,0.477248943
9.314800000,0.477248943
9.314900000,0.482391408
9.315000000,0.482391408
9.315100000,0.477248943
9.315200000,0.487533873
9.315300000,0.482391408
9.315400000,0.482391408
9.315500000,0.487533873
9.315600000,0.487533873
9.315700000,0.482391408
9.315800000,0.482391408
9.315900000,0.492676338
9.316000000,0.492676338
9.316100000,0.492676338
9.316200000,0.497818803
9.316300000,0.497818803
9.316400000,0.492676338
9.316500000,0.492676338
9.316600000,0.492676338
9.316700000,0.492676338
9.316800000,0.492676338
9.316900000,0.487533873
9.317000000,0.497818803
9.317100000,0.492676338
9.317200000,0.487533873
9.317300000,0.492676338
9.317400000,0.502961268
9.317500000,0.497818803
9.317600000,0.497818803
9.317700000,0.492676338
9.317800000,0.492676338
9.317900000,0.487533873
9.318000000,0.492676338
9.318100000,0.492676338
9.318200000,0.492676338
9.318300000,0.497818803
9.318400000,0.492676338
9.318500000,0.487533873
9.318600000,0.487533873
9.318700000,0.482391408
9.318800000,0.487533873
9.318900000,0.477248943
9.319000000,0.477248943
9.319100000,0.487533873
9.319200000,0.477248943
9.319300000,0.477248943
9.319400000,0.477248943
9.319500000,0.472106478
9.319600000,0.477248943
9.319700000,0.472106478
9.319800000,0.472106478
9.319900000,0.472106478
9.320000000,0.472106478
9.320100000,0.461821548
9.320200000,0.461821548
9.320300000,0.461821548
9.320400000,0.451536618
9.320500000,0.456679083
9.320600000,0.451536618
9.320700000,0.451536618
9.320800000,0.441251688
9.320900000,0.436109223
9.321000000,0.441251688
9.321100000,0.436109223
9.321200000,0.436109223
9.321300000,0.430966758
9.321400000,0.430966758
9.321500000,0.420681828
9.321600000,0.425824293
9.321700000,0.420681828
9.321800000,0.415539363
9.321900000,0.410396898
9.322000000,0.410396898
9.322100000,0.400111968
9.322200000,0.405254433
9.322300000,0.400111968
9.322400000,0.389827038
9.322500000,0.389827038
9.322600000,0.379542108
9.322700000,0.379542108
9.322800000,0.374399643
9.322900000,0.369257178
9.323000000,0.374399643
9.323100000,0.364114713
9.323200000,0.369257178
9.323300000,0.358972248
9.323400000,0.353829783
9.323500000,0.348687318
9.323600000,0.343544853
9.323700000,0.333259923
9.323800000,0.322974993
9.323900000,0.322974993
9.324000000,0.322974993
9.324100000,0.317832528
9.324200000,0.317832528
9.324300000,0.317832528
9.324400000,0.302405133
9.324500000,0.297262668
9.324600000,0.302405133
9.324700000,0.292120203
9.324800000,0.286977738
9.324900000,0.281835273
9.325000000,0.276692808
9.325100000,0.271550343
9.325200000,0.266407878
9.325300000,0.261265413
9.325400000,0.250980483
9.325500000,0.250980483
9.325600000,0.245838018
9.325700000,0.235553088
9.325800000,0.230410623
9.325900000,0.220125693
9.326000000,0.220125693
9.326100000,0.209840763
9.326200000,0.209840763
9.326300000,0.204698298
9.326400000,0.189270903
9.326500000,0.189270903
9.326600000,0.184128438
9.326700000,0.184128438
9.326800000,0.173843508
9.326900000,0.168701043
9.327000000,0.158416113
9.327100000,0.153273648
9.327200000,0.142988718
9.327300000,0.148131183
9.327400000,0.132703788
9.327500000,0.127561323
9.327600000,0.132703788
9.327700000,0.127561323
9.327800000,0.112133928
9.327900000,0.106991463
9.328000000,0.101848998
9.328100000,0.091564068
9.328200000,0.096706533
9.328300000,0.076136673
9.328400000,0.070994208
9.328500000,0.065851743
9.328600000,0.060709278
9.328700000,0.060709278
9.328800000,0.050424348
9.328900000,0.045281883
9.329000000,0.040139418
9.329100000,0.034996953
9.329200000,0.029854488
9.329300000,0.019569558
9.329400000,0.014427093
9.329500000,0.009284628
9.329600000,-0.001000302
9.329700000,-0.006142767
9.329800000,-0.011285232
9.329900000,-0.016427697
9.330000000,-0.026712627
9.330100000,-0.031855092
9.330200000,-0.031855092
9.330300000,-0.047282487
9.330400000,-0.047282487
9.330500000,-0.057567417
9.330600000,-0.067852347
9.330700000,-0.067852347
9.330800000,-0.072994812
9.330900000,-0.072994812
9.331000000,-0.088422207
9.331100000,-0.088422207
9.331200000,-0.093564672
9.331300000,-0.103849602
9.331400000,-0.114134532
9.331500000,-0.114134532
9.331600000,-0.124419462
9.331700000,-0.129561927
9.331800000,-0.129561927
9.331900000,-0.144989322
9.332000000,-0.144989322
9.332100000,-0.155274252
9.332200000,-0.165559182
9.332300000,-0.160416717
9.332400000,-0.170701647
9.332500000,-0.175844112
9.332600000,-0.175844112
9.332700000,-0.186129042
9.332800000,-0.186129042
9.332900000,-0.191271507
9.333000000,-0.201556437
9.333100000,-0.211841367
9.333200000,-0.222126297
9.333300000,-0.222126297
9.333400000,-0.227268762
9.333500000,-0.232411227
9.333600000,-0.237553692
9.333700000,-0.232411227
9.333800000,-0.247838622
9.333900000,-0.252981087
9.334000000,-0.263266017
9.334100000,-0.258123552
9.334200000,-0.273550947
9.334300000,-0.278693412
9.334400000,-0.283835877
9.334500000,-0.294120807
9.334600000,-0.288978342
9.334700000,-0.299263272
9.334800000,-0.304405737
9.334900000,-0.304405737
9.335000000,-0.319833132
9.335100000,-0.314690667
9.335200000,-0.324975597
9.335300000,-0.330118062
9.335400000,-0.340402992
9.335500000,-0.340402992
9.335600000,-0.340402992
9.335700000,-0.345545457
9.335800000,-0.345545457
9.335900000,-0.350687922
9.336000000,-0.355830387
9.336100000,-0.366115317
9.336200000,-0.366115317
9.336300000,-0.381542712
9.336400000,-0.371257782
9.336500000,-0.381542712
9.336600000,-0.381542712
9.336700000,-0.381542712
9.336800000,-0.386685177
9.336900000,-0.391827642
9.337000000,-0.396970107
9.337100000,-0.402112572
9.337200000,-0.407255037
9.337300000,-0.412397502
9.337400000,-0.412397502
9.337500000,-0.417539967
9.337600000,-0.422682432
9.337700000,-0.422682432
9.337800000,-0.432967362
9.337900000,-0.427824897
9.338000000,-0.432967362
9.338100000,-0.438109827
9.338200000,-0.438109827
9.338300000,-0.443252292
9.338400000,-0.448394757
9.338500000,-0.443252292
9.338600000,-0.458679687
9.338700000,-0.458679687
9.338800000,-0.458679687
9.338900000,-0.458679687
9.339000000,-0.458679687
9.339100000,-0.463822152
9.339200000,-0.474107082
9.339300000,-0.474107082
9.339400000,-0.474107082
9.339500000,-0.474107082
9.339600000,-0.474107082
9.339700000,-0.474107082
9.339800000,-0.479249547
9.339900000,-0.474107082
9.340000000,-0.479249547
9.340100000,-0.479249547
9.340200000,-0.484392012
9.340300000,-0.489534477
9.340400000,-0.489534477
9.340500000,-0.494676942
9.340600000,-0.489534477
9.340700000,-0.499819407
9.340800000,-0.494676942
9.340900000,-0.494676942
9.341000000,-0.499819407
9.341100000,-0.504961872
9.341200000,-0.494676942
9.341300000,-0.494676942
9.341400000,-0.499819407
9.341500000,-0.499819407
9.341600000,-0.499819407
9.341700000,-0.499819407
9.341800000,-0.504961872
9.341900000,-0.499819407
9.342000000,-0.494676942
9.342100000,-0.499819407
9.342200000,-0.499819407
9.342300000,-0.494676942
9.342400000,-0.499819407
9.342500000,-0.504961872
9.342600000,-0.499819407
9.342700000,-0.494676942
9.342800000,-0.504961872
9.342900000,-0.494676942
9.343000000,-0.494676942
9.343100000,-0.499819407
9.343200000,-0.499819407
9.343300000,-0.494676942
9.343400000,-0.499819407
9.343500000,-0.494676942
9.343600000,-0.484392012
9.343700000,-0.494676942
9.343800000,-0.494676942
9.343900000,-0.484392012
9.344000000,-0.489534477
9.344100000,-0.489534477
9.344200000,-0.489534477
9.344300000,-0.484392012
9.344400000,-0.484392012
9.344500000,-0.484392012
9.344600000,-0.479249547
9.344700000,-0.479249547
9.344800000,-0.474107082
9.344900000,-0.468964617
9.345000000,-0.468964617
9.345100000,-0.474107082
9.345200000,-0.468964617
9.345300000,-0.463822152
9.345400000,-0.468964617
9.345500000,-0.468964617
9.345600000,-0.458679687
9.345700000,-0.453537222
9.345800000,-0.458679687
9.345900000,-0.443252292
9.346000000,-0.448394757
9.346100000,-0.438109827
9.346200000,-0.438109827
9.346300000,-0.438109827
9.346400000,-0.432967362
9.346500000,-0.422682432
9.346600000,-0.427824897
9.346700000,-0.422682432
9.346800000,-0.417539967
9.346900000,-0.417539967
9.347000000,-0.412397502
9.347100000,-0.407255037
9.347200000,-0.407255037
9.347300000,-0.407255037
9.347400000,-0.396970107
9.347500000,-0.386685177
9.347600000,-0.386685177
9.347700000,-0.381542712
9.347800000,-0.381542712
9.347900000,-0.381542712
9.348000000,-0.366115317
9.348100000,-0.371257782
9.348200000,-0.360972852
9.348300000,-0.366115317
9.348400000,-0.360972852
9.348500000,-0.355830387
9.348600000,-0.345545457
9.348700000,-0.345545457
9.348800000,-0.340402992
9.348900000,-0.340402992
9.349000000,-0.330118062
9.349100000,-0.324975597
9.349200000,-0.314690667
9.349300000,-0.314690667
9.349400000,-0.319833132
9.349500000,-0.309548202
9.349600000,-0.309548202
9.349700000,-0.299263272
9.349800000,-0.288978342
9.349900000,-0.288978342
9.350000000,-0.278693412
9.350100000,-0.273550947
9.350200000,-0.273550947
9.350300000,-0.263266017
9.350400000,-0.252981087
9.350500000,-0.252981087
9.350600000,-0.242696157
9.350700000,-0.242696157
9.350800000,-0.237553692
9.350900000,-0.227268762
9.351000000,-0.222126297
9.351100000,-0.216983832
9.351200000,-0.211841367
9.351300000,-0.206698902
9.351400000,-0.201556437
9.351500000,-0.191271507
9.351600000,-0.191271507
9.351700000,-0.180986577
9.351800000,-0.180986577
9.351900000,-0.170701647
9.352000000,-0.170701647
9.352100000,-0.165559182
9.352200000,-0.155274252
9.352300000,-0.150131787
9.352400000,-0.139846857
9.352500000,-0.129561927
9.352600000,-0.124419462
9.352700000,-0.124419462
9.352800000,-0.119276997
9.352900000,-0.108992067
9.353000000,-0.103849602
9.353100000,-0.098707137
9.353200000,-0.088422207
9.353300000,-0.088422207
9.353400000,-0.083279742
9.353500000,-0.072994812
9.353600000,-0.067852347
9.353700000,-0.062709882
9.353800000,-0.057567417
9.353900000,-0.052424952
9.354000000,-0.036997557
9.354100000,-0.036997557
9.354200000,-0.031855092
9.354300000,-0.021570162
9.354400000,-0.016427697
9.354500000,-0.011285232
9.354600000,-0.001000302
9.354700000,0.004142163
9.354800000,0.004142163
9.354900000,0.019569558
9.355000000,0.019569558
9.355100000,0.029854488
9.355200000,0.029854488
9.355300000,0.040139418
9.355400000,0.040139418
9.355500000,0.055566813
9.355600000,0.060709278
9.355700000,0.060709278
9.355800000,0.070994208
9.355900000,0.076136673
9.356000000,0.086421603
9.356100000,0.086421603
9.356200000,0.091564068
9.356300000,0.096706533
9.356400000,0.101848998
9.356500000,0.112133928
9.356600000,0.117276393
9.356700000,0.127561323
9.356800000,0.127561323
9.356900000,0.132703788
9.357000000,0.148131183
9.357100000,0.142988718
9.357200000,0.153273648
9.357300000,0.158416113
9.357400000,0.168701043
9.357500000,0.168701043
9.357600000,0.163558578
9.357700000,0.184128438
9.357800000,0.178985973
9.357900000,0.194413368
9.358000000,0.204698298
9.358100000,0.204698298
9.358200000,0.220125693
9.358300000,0.214983228
9.358400000,0.220125693
9.358500000,0.225268158
9.358600000,0.235553088
9.358700000,0.235553088
9.358800000,0.245838018
9.358900000,0.256122948
9.359000000,0.256122948
9.359100000,0.261265413
9.359200000,0.261265413
9.359300000,0.266407878
9.359400000,0.276692808
9.359500000,0.281835273
9.359600000,0.286977738
9.359700000,0.292120203
9.359800000,0.297262668
9.359900000,0.307547598
9.360000000,0.307547598
9.360100000,0.307547598
9.360200000,0.317832528
9.360300000,0.328117458
9.360400000,0.328117458
9.360500000,0.328117458
9.360600000,0.338402388
9.360700000,0.338402388
9.360800000,0.348687318
9.360900000,0.348687318
9.361000000,0.353829783
9.361100000,0.353829783
9.361200000,0.358972248
9.361300000,0.369257178
9.361400000,0.369257178
9.361500000,0.379542108
9.361600000,0.379542108
9.361700000,0.384684573
9.361800000,0.384684573
9.361900000,0.389827038
9.362000000,0.389827038
9.362100000,0.394969503
9.362200000,0.400111968
9.362300000,0.405254433
9.362400000,0.405254433
9.362500000,0.415539363
9.362600000,0.420681828
9.362700000,0.410396898
9.362800000,0.425824293
9.362900000,0.430966758
9.363000000,0.430966758
9.363100000,0.425824293
9.363200000,0.436109223
9.363300000,0.441251688
9.363400000,0.446394153
9.363500000,0.446394153
9.363600000,0.446394153
9.363700000,0.456679083
9.363800000,0.451536618
9.363900000,0.451536618
9.364000000,0.461821548
9.364100000,0.456679083
9.364200000,0.456679083
9.364300000,0.472106478
9.364400000,0.461821548
9.364500000,0.466964013
9.364600000,0.472106478
9.364700000,0.472106478
9.364800000,0.477248943
9.364900000,0.477248943
9.365000000,0.472106478
9.365100000,0.482391408
9.365200000,0.482391408
9.365300000,0.477248943
9.365400000,0.482391408
9.365500000,0.482391408
9.365600000,0.487533873
9.365700000,0.497818803
9.365800000,0.487533873
9.365900000,0.487533873
9.366000000,0.492676338
9.366100000,0.487533873
9.366200000,0.487533873
9.366300000,0.487533873
9.366400000,0.487533873
9.366500000,0.497818803
9.366600000,0.502961268
9.366700000,0.497818803
9.366800000,0.492676338
9.366900000,0.502961268
9.367000000,0.497818803
9.367100000,0.508103733
9.367200000,0.497818803
9.367300000,0.492676338
9.367400000,0.497818803
9.367500000,0.497818803
9.367600000,0.497818803
9.367700000,0.492676338
9.367800000,0.497818803
9.367900000,0.492676338
9.368000000,0.492676338
9.368100000,0.492676338
9.368200000,0.487533873
9.368300000,0.492676338
9.368400000,0.492676338
9.368500000,0.487533873
9.368600000,0.487533873
9.368700000,0.482391408
9.368800000,0.482391408
9.368900000,0.482391408
9.369000000,0.482391408
9.369100000,0.477248943
9.369200000,0.482391408
9.369300000,0.477248943
9.369400000,0.477248943
9.369500000,0.477248943
9.369600000,0.472106478
9.369700000,0.477248943
9.369800000,0.477248943
