# 2021-02-17, 17:04:07.442884
# fs = 10000 Hz, N = 120000
# NI 9201, 19.6.0
t,ai0
5.574000000,-0.427824897
5.574100000,-0.422682432
5.574200000,-0.422682432
5.574300000,-0.412397502
5.574400000,-0.412397502
5.574500000,-0.407255037
5.574600000,-0.402112572
5.574700000,-0.407255037
5.574800000,-0.386685177
5.574900000,-0.396970107
5.575000000,-0.386685177
5.575100000,-0.386685177
5.575200000,-0.376400247
5.575300000,-0.376400247
5.575400000,-0.366115317
5.575500000,-0.366115317
5.575600000,-0.366115317
5.575700000,-0.360972852
5.575800000,-0.355830387
5.575900000,-0.345545457
5.576000000,-0.350687922
5.576100000,-0.345545457
5.576200000,-0.335260527
5.576300000,-0.335260527
5.576400000,-0.330118062
5.576500000,-0.319833132
5.576600000,-0.324975597
5.576700000,-0.319833132
5.576800000,-0.309548202
5.576900000,-0.299263272
5.577000000,-0.299263272
5.577100000,-0.294120807
5.577200000,-0.288978342
5.577300000,-0.278693412
5.577400000,-0.273550947
5.577500000,-0.273550947
5.577600000,-0.263266017
5.577700000,-0.258123552
5.577800000,-0.252981087
5.577900000,-0.252981087
5.578000000,-0.242696157
5.578100000,-0.242696157
5.578200000,-0.232411227
5.578300000,-0.232411227
5.578400000,-0.222126297
5.578500000,-0.216983832
5.578600000,-0.206698902
5.578700000,-0.211841367
5.578800000,-0.201556437
5.578900000,-0.191271507
5.579000000,-0.186129042
5.579100000,-0.180986577
5.579200000,-0.180986577
5.579300000,-0.175844112
5.579400000,-0.160416717
5.579500000,-0.155274252
5.579600000,-0.150131787
5.579700000,-0.150131787
5.579800000,-0.139846857
5.579900000,-0.134704392
5.580000000,-0.134704392
5.580100000,-0.124419462
5.580200000,-0.119276997
5.580300000,-0.114134532
5.580400000,-0.098707137
5.580500000,-0.093564672
5.580600000,-0.088422207
5.580700000,-0.083279742
5.580800000,-0.083279742
5.580900000,-0.072994812
5.581000000,-0.067852347
5.581100000,-0.062709882
5.581200000,-0.057567417
5.581300000,-0.047282487
5.581400000,-0.042140022
5.581500000,-0.031855092
5.581600000,-0.031855092
5.581700000,-0.016427697
5.581800000,-0.016427697
5.581900000,-0.011285232
5.582000000,-0.001000302
5.582100000,-0.001000302
5.582200000,0.009284628
5.582300000,0.009284628
5.582400000,0.019569558
5.582500000,0.024712023
5.582600000,0.024712023
5.582700000,0.040139418
5.582800000,0.040139418
5.582900000,0.050424348
5.583000000,0.050424348
5.583100000,0.060709278
5.583200000,0.070994208
5.583300000,0.076136673
5.583400000,0.076136673
5.583500000,0.086421603
5.583600000,0.096706533
5.583700000,0.096706533
5.583800000,0.106991463
5.583900000,0.106991463
5.584000000,0.122418858
5.584100000,0.117276393
5.584200000,0.127561323
5.584300000,0.132703788
5.584400000,0.148131183
5.584500000,0.148131183
5.584600000,0.153273648
5.584700000,0.163558578
5.584800000,0.158416113
5.584900000,0.168701043
5.585000000,0.178985973
5.585100000,0.184128438
5.585200000,0.194413368
5.585300000,0.199555833
5.585400000,0.199555833
5.585500000,0.209840763
5.585600000,0.214983228
5.585700000,0.220125693
5.585800000,0.225268158
5.585900000,0.225268158
5.586000000,0.240695553
5.586100000,0.240695553
5.586200000,0.245838018
5.586300000,0.250980483
5.586400000,0.261265413
5.586500000,0.261265413
5.586600000,0.271550343
5.586700000,0.276692808
5.586800000,0.276692808
5.586900000,0.286977738
5.587000000,0.281835273
5.587100000,0.292120203
5.587200000,0.292120203
5.587300000,0.302405133
5.587400000,0.307547598
5.587500000,0.317832528
5.587600000,0.322974993
5.587700000,0.322974993
5.587800000,0.322974993
5.587900000,0.333259923
5.588000000,0.333259923
5.588100000,0.343544853
5.588200000,0.343544853
5.588300000,0.343544853
5.588400000,0.353829783
5.588500000,0.348687318
5.588600000,0.364114713
5.588700000,0.364114713
5.588800000,0.369257178
5.588900000,0.374399643
5.589000000,0.374399643
5.589100000,0.384684573
5.589200000,0.384684573
5.589300000,0.394969503
5.589400000,0.394969503
5.589500000,0.389827038
5.589600000,0.405254433
5.589700000,0.410396898
5.589800000,0.410396898
5.589900000,0.420681828
5.590000000,0.410396898
5.590100000,0.420681828
5.590200000,0.425824293
5.590300000,0.430966758
5.590400000,0.430966758
5.590500000,0.430966758
5.590600000,0.436109223
5.590700000,0.441251688
5.590800000,0.441251688
5.590900000,0.441251688
5.591000000,0.446394153
5.591100000,0.451536618
5.591200000,0.451536618
5.591300000,0.456679083
5.591400000,0.456679083
5.591500000,0.456679083
5.591600000,0.461821548
5.591700000,0.466964013
5.591800000,0.466964013
5.591900000,0.466964013
5.592000000,0.472106478
5.592100000,0.477248943
5.592200000,0.477248943
5.592300000,0.487533873
5.592400000,0.482391408
5.592500000,0.477248943
5.592600000,0.482391408
5.592700000,0.477248943
5.592800000,0.482391408
5.592900000,0.487533873
5.593000000,0.487533873
5.593100000,0.497818803
5.593200000,0.487533873
5.593300000,0.487533873
5.593400000,0.492676338
5.593500000,0.492676338
5.593600000,0.497818803
5.593700000,0.492676338
5.593800000,0.497818803
5.593900000,0.492676338
5.594000000,0.497818803
5.594100000,0.492676338
5.594200000,0.492676338
5.594300000,0.492676338
5.594400000,0.492676338
5.594500000,0.502961268
5.594600000,0.497818803
5.594700000,0.492676338
5.594800000,0.497818803
5.594900000,0.492676338
5.595000000,0.497818803
5.595100000,0.497818803
5.595200000,0.497818803
5.595300000,0.487533873
5.595400000,0.492676338
5.595500000,0.492676338
5.595600000,0.487533873
5.595700000,0.487533873
5.595800000,0.482391408
5.595900000,0.482391408
5.596000000,0.487533873
5.596100000,0.482391408
5.596200000,0.487533873
5.596300000,0.492676338
5.596400000,0.477248943
5.596500000,0.487533873
5.596600000,0.482391408
5.596700000,0.477248943
5.596800000,0.477248943
5.596900000,0.482391408
5.597000000,0.477248943
5.597100000,0.466964013
5.597200000,0.472106478
5.597300000,0.466964013
5.597400000,0.466964013
5.597500000,0.466964013
5.597600000,0.461821548
5.597700000,0.456679083
5.597800000,0.461821548
5.597900000,0.446394153
5.598000000,0.456679083
5.598100000,0.451536618
5.598200000,0.446394153
5.598300000,0.446394153
5.598400000,0.436109223
5.598500000,0.430966758
5.598600000,0.430966758
5.598700000,0.425824293
5.598800000,0.425824293
5.598900000,0.425824293
5.599000000,0.420681828
5.599100000,0.420681828
5.599200000,0.415539363
5.599300000,0.410396898
5.599400000,0.410396898
5.599500000,0.400111968
5.599600000,0.394969503
5.599700000,0.389827038
5.599800000,0.394969503
5.599900000,0.394969503
5.600000000,0.384684573
5.600100000,0.374399643
5.600200000,0.374399643
5.600300000,0.369257178
5.600400000,0.374399643
5.600500000,0.364114713
5.600600000,0.358972248
5.600700000,0.353829783
5.600800000,0.348687318
5.600900000,0.343544853
5.601000000,0.338402388
5.601100000,0.338402388
5.601200000,0.328117458
5.601300000,0.328117458
5.601400000,0.317832528
5.601500000,0.317832528
5.601600000,0.317832528
5.601700000,0.307547598
5.601800000,0.302405133
5.601900000,0.297262668
5.602000000,0.292120203
5.602100000,0.292120203
5.602200000,0.286977738
5.602300000,0.281835273
5.602400000,0.276692808
5.602500000,0.271550343
5.602600000,0.261265413
5.602700000,0.256122948
5.602800000,0.245838018
5.602900000,0.250980483
5.603000000,0.240695553
5.603100000,0.235553088
5.603200000,0.235553088
5.603300000,0.225268158
5.603400000,0.225268158
5.603500000,0.209840763
5.603600000,0.199555833
5.603700000,0.199555833
5.603800000,0.199555833
5.603900000,0.184128438
5.604000000,0.184128438
5.604100000,0.173843508
5.604200000,0.178985973
5.604300000,0.168701043
5.604400000,0.158416113
5.604500000,0.153273648
5.604600000,0.142988718
5.604700000,0.137846253
5.604800000,0.132703788
5.604900000,0.137846253
5.605000000,0.127561323
5.605100000,0.117276393
5.605200000,0.112133928
5.605300000,0.112133928
5.605400000,0.101848998
5.605500000,0.086421603
5.605600000,0.086421603
5.605700000,0.081279138
5.605800000,0.081279138
5.605900000,0.070994208
5.606000000,0.065851743
5.606100000,0.050424348
5.606200000,0.045281883
5.606300000,0.050424348
5.606400000,0.040139418
5.606500000,0.029854488
5.606600000,0.029854488
5.606700000,0.019569558
5.606800000,0.014427093
5.606900000,0.004142163
5.607000000,0.004142163
5.607100000,-0.006142767
5.607200000,-0.011285232
5.607300000,-0.016427697
5.607400000,-0.021570162
5.607500000,-0.031855092
5.607600000,-0.031855092
5.607700000,-0.042140022
5.607800000,-0.047282487
5.607900000,-0.047282487
5.608000000,-0.062709882
5.608100000,-0.067852347
5.608200000,-0.072994812
5.608300000,-0.078137277
5.608400000,-0.078137277
5.608500000,-0.093564672
5.608600000,-0.098707137
5.608700000,-0.098707137
5.608800000,-0.114134532
5.608900000,-0.119276997
5.609000000,-0.124419462
5.609100000,-0.119276997
5.609200000,-0.134704392
5.609300000,-0.144989322
5.609400000,-0.150131787
5.609500000,-0.150131787
5.609600000,-0.160416717
5.609700000,-0.165559182
5.609800000,-0.170701647
5.609900000,-0.175844112
5.610000000,-0.180986577
5.610100000,-0.191271507
5.610200000,-0.191271507
5.610300000,-0.196413972
5.610400000,-0.206698902
5.610500000,-0.206698902
5.610600000,-0.216983832
5.610700000,-0.222126297
5.610800000,-0.232411227
5.610900000,-0.227268762
5.611000000,-0.237553692
5.611100000,-0.242696157
5.611200000,-0.247838622
5.611300000,-0.252981087
5.611400000,-0.263266017
5.611500000,-0.268408482
5.611600000,-0.268408482
5.611700000,-0.278693412
5.611800000,-0.283835877
5.611900000,-0.288978342
5.612000000,-0.299263272
5.612100000,-0.294120807
5.612200000,-0.304405737
5.612300000,-0.314690667
5.612400000,-0.309548202
5.612500000,-0.319833132
5.612600000,-0.319833132
5.612700000,-0.324975597
5.612800000,-0.335260527
5.612900000,-0.335260527
5.613000000,-0.340402992
5.613100000,-0.345545457
5.613200000,-0.355830387
5.613300000,-0.355830387
5.613400000,-0.355830387
5.613500000,-0.350687922
5.613600000,-0.360972852
5.613700000,-0.376400247
5.613800000,-0.371257782
5.613900000,-0.376400247
5.614000000,-0.376400247
5.614100000,-0.391827642
5.614200000,-0.391827642
5.614300000,-0.396970107
5.614400000,-0.396970107
5.614500000,-0.402112572
5.614600000,-0.407255037
5.614700000,-0.407255037
5.614800000,-0.412397502
5.614900000,-0.412397502
5.615000000,-0.417539967
5.615100000,-0.417539967
5.615200000,-0.432967362
5.615300000,-0.422682432
5.615400000,-0.427824897
5.615500000,-0.443252292
5.615600000,-0.443252292
5.615700000,-0.448394757
5.615800000,-0.443252292
5.615900000,-0.443252292
5.616000000,-0.448394757
5.616100000,-0.453537222
5.616200000,-0.458679687
5.616300000,-0.458679687
5.616400000,-0.453537222
5.616500000,-0.463822152
5.616600000,-0.468964617
5.616700000,-0.474107082
5.616800000,-0.474107082
5.616900000,-0.474107082
5.617000000,-0.468964617
5.617100000,-0.474107082
5.617200000,-0.474107082
5.617300000,-0.489534477
5.617400000,-0.484392012
5.617500000,-0.484392012
5.617600000,-0.484392012
5.617700000,-0.484392012
5.617800000,-0.494676942
5.617900000,-0.489534477
5.618000000,-0.494676942
5.618100000,-0.489534477
5.618200000,-0.494676942
5.618300000,-0.494676942
5.618400000,-0.499819407
5.618500000,-0.494676942
5.618600000,-0.499819407
5.618700000,-0.494676942
5.618800000,-0.494676942
5.618900000,-0.494676942
5.619000000,-0.494676942
5.619100000,-0.499819407
5.619200000,-0.499819407
5.619300000,-0.499819407
5.619400000,-0.504961872
5.619500000,-0.499819407
5.619600000,-0.499819407
5.619700000,-0.504961872
5.619800000,-0.499819407
5.619900000,-0.504961872
5.620000000,-0.499819407
5.620100000,-0.499819407
5.620200000,-0.504961872
5.620300000,-0.499819407
5.620400000,-0.504961872
5.620500000,-0.494676942
5.620600000,-0.494676942
5.620700000,-0.494676942
5.620800000,-0.494676942
5.620900000,-0.499819407
5.621000000,-0.499819407
5.621100000,-0.494676942
5.621200000,-0.494676942
5.621300000,-0.489534477
5.621400000,-0.489534477
5.621500000,-0.484392012
5.621600000,-0.484392012
5.621700000,-0.484392012
5.621800000,-0.489534477
5.621900000,-0.484392012
5.622000000,-0.479249547
5.622100000,-0.479249547
5.622200000,-0.479249547
5.622300000,-0.474107082
5.622400000,-0.479249547
5.622500000,-0.463822152
5.622600000,-0.458679687
5.622700000,-0.458679687
5.622800000,-0.463822152
5.622900000,-0.458679687
5.623000000,-0.453537222
5.623100000,-0.448394757
5.623200000,-0.453537222
5.623300000,-0.448394757
5.623400000,-0.443252292
5.623500000,-0.438109827
5.623600000,-0.432967362
5.623700000,-0.432967362
5.623800000,-0.438109827
5.623900000,-0.432967362
5.624000000,-0.422682432
5.624100000,-0.422682432
5.624200000,-0.417539967
5.624300000,-0.412397502
5.624400000,-0.412397502
5.624500000,-0.417539967
5.624600000,-0.407255037
5.624700000,-0.402112572
5.624800000,-0.396970107
5.624900000,-0.396970107
5.625000000,-0.386685177
5.625100000,-0.386685177
5.625200000,-0.381542712
5.625300000,-0.371257782
5.625400000,-0.366115317
5.625500000,-0.371257782
5.625600000,-0.360972852
5.625700000,-0.360972852
5.625800000,-0.350687922
5.625900000,-0.350687922
5.626000000,-0.350687922
5.626100000,-0.335260527
5.626200000,-0.340402992
5.626300000,-0.324975597
5.626400000,-0.324975597
5.626500000,-0.324975597
5.626600000,-0.314690667
5.626700000,-0.314690667
5.626800000,-0.309548202
5.626900000,-0.304405737
5.627000000,-0.299263272
5.627100000,-0.288978342
5.627200000,-0.288978342
5.627300000,-0.278693412
5.627400000,-0.273550947
5.627500000,-0.273550947
5.627600000,-0.273550947
5.627700000,-0.263266017
5.627800000,-0.258123552
5.627900000,-0.252981087
5.628000000,-0.242696157
5.628100000,-0.242696157
5.628200000,-0.237553692
5.628300000,-0.222126297
5.628400000,-0.222126297
5.628500000,-0.216983832
5.628600000,-0.211841367
5.628700000,-0.201556437
5.628800000,-0.201556437
5.628900000,-0.196413972
5.629000000,-0.186129042
5.629100000,-0.180986577
5.629200000,-0.175844112
5.629300000,-0.175844112
5.629400000,-0.165559182
5.629500000,-0.160416717
5.629600000,-0.150131787
5.629700000,-0.139846857
5.629800000,-0.139846857
5.629900000,-0.139846857
5.630000000,-0.129561927
5.630100000,-0.129561927
5.630200000,-0.119276997
5.630300000,-0.114134532
5.630400000,-0.103849602
5.630500000,-0.103849602
5.630600000,-0.088422207
5.630700000,-0.083279742
5.630800000,-0.083279742
5.630900000,-0.067852347
5.631000000,-0.067852347
5.631100000,-0.052424952
5.631200000,-0.057567417
5.631300000,-0.047282487
5.631400000,-0.042140022
5.631500000,-0.031855092
5.631600000,-0.031855092
5.631700000,-0.021570162
5.631800000,-0.016427697
5.631900000,-0.016427697
5.632000000,-0.011285232
5.632100000,0.004142163
5.632200000,0.004142163
5.632300000,0.009284628
5.632400000,0.014427093
5.632500000,0.024712023
5.632600000,0.024712023
5.632700000,0.040139418
5.632800000,0.045281883
5.632900000,0.050424348
5.633000000,0.060709278
5.633100000,0.065851743
5.633200000,0.070994208
5.633300000,0.076136673
5.633400000,0.076136673
5.633500000,0.086421603
5.633600000,0.091564068
5.633700000,0.101848998
5.633800000,0.112133928
5.633900000,0.106991463
5.634000000,0.122418858
5.634100000,0.122418858
5.634200000,0.122418858
5.634300000,0.132703788
5.634400000,0.142988718
5.634500000,0.148131183
5.634600000,0.153273648
5.634700000,0.158416113
5.634800000,0.163558578
5.634900000,0.163558578
5.635000000,0.173843508
5.635100000,0.184128438
5.635200000,0.189270903
5.635300000,0.194413368
5.635400000,0.199555833
5.635500000,0.204698298
5.635600000,0.209840763
5.635700000,0.220125693
5.635800000,0.230410623
5.635900000,0.230410623
5.636000000,0.240695553
5.636100000,0.245838018
5.636200000,0.240695553
5.636300000,0.250980483
5.636400000,0.261265413
5.636500000,0.261265413
5.636600000,0.266407878
5.636700000,0.271550343
5.636800000,0.281835273
5.636900000,0.281835273
5.637000000,0.286977738
5.637100000,0.292120203
5.637200000,0.297262668
5.637300000,0.302405133
5.637400000,0.307547598
5.637500000,0.317832528
5.637600000,0.322974993
5.637700000,0.322974993
5.637800000,0.328117458
5.637900000,0.328117458
5.638000000,0.333259923
5.638100000,0.343544853
5.638200000,0.353829783
5.638300000,0.353829783
5.638400000,0.353829783
5.638500000,0.348687318
5.638600000,0.358972248
5.638700000,0.369257178
5.638800000,0.369257178
5.638900000,0.369257178
5.639000000,0.379542108
5.639100000,0.379542108
5.639200000,0.379542108
